id,price
7884,16359.66488217881
7885,1748.1927853858015
7886,4686.081691938372
7887,809.3356088143535
7888,3743.064806782447
7889,4507.036233606254
7890,904.9842719511347
7891,5120.015519970511
7892,730.4537301888896
7893,4361.246240242313
7894,1239.9245341668523
7895,4712.864992444515
7896,2214.0460645300004
7897,8653.128762231465
7898,1449.210563541288
7899,9567.233798339164
7900,444.35572565404675
7901,2540.2460831578555
7902,1273.0624378613234
7903,719.2670923928309
7904,2662.9536944207475
7905,4954.526822924545
7906,776.9882969783512
7907,555.5382475326719
7908,11682.281930270969
7909,17260.52343790844
7910,4367.770476116311
7911,1375.5737115869001
7912,615.9403846735181
7913,3272.207938523967
7914,1422.8762126728063
7915,9101.90620368815
7916,4892.816264091166
7917,10043.956212297979
7918,3637.6917194212483
7919,4298.5028236481685
7920,498.0832373535922
7921,11434.97777081943
7922,3321.173432372987
7923,1276.3483295532874
7924,5452.962218365282
7925,2106.0717187575474
7926,3313.0513898695453
7927,11077.012556434534
7928,4395.746720750605
7929,13787.36345655204
7930,890.1106031305333
7931,2084.289817240602
7932,11702.403970893276
7933,1656.4782508534192
7934,10275.21517125379
7935,2006.5553578275587
7936,5603.422109175877
7937,410.39738191924914
7938,4584.461050242298
7939,563.7263675203894
7940,7589.441500597334
7941,881.03643173818
7942,1095.4997192010371
7943,8852.388521306066
7944,8509.83742862854
7945,4943.48419292835
7946,4008.694359651584
7947,4136.580249442943
7948,2050.0035747996544
7949,778.2381064959859
7950,820.6578309594765
7951,5100.022094455595
7952,2699.668659415163
7953,1565.0722811878761
7954,4547.266655423142
7955,9620.298484362007
7956,840.85934385029
7957,2234.1444850799276
7958,8115.572716848691
7959,16978.541928710587
7960,597.5144158834463
7961,3471.878832349285
7962,898.3010648436239
7963,4728.549608664103
7964,2849.3136226681327
7965,4982.715702258914
7966,4610.062668227928
7967,2691.627966743463
7968,5013.457461905834
7969,12615.806393206378
7970,2608.3075123388185
7971,5762.619573483177
7972,919.5306897859406
7973,3850.043135810961
7974,696.4611549974409
7975,3585.9012658148595
7976,746.4987144753168
7977,2703.7977797096455
7978,909.8240364844289
7979,3266.452740315709
7980,3393.633172274918
7981,868.7345389845946
7982,2547.117157734989
7983,442.6363101013786
7984,2756.7606844958545
7985,6362.749289924899
7986,6957.094445719061
7987,528.9939539155856
7988,997.9347661684075
7989,976.4807859305447
7990,11751.565229846206
7991,792.9996981783381
7992,1774.0189188061124
7993,866.4483445301437
7994,1208.7180752073787
7995,1854.570249215
7996,4082.6173896119367
7997,1626.7425663403517
7998,2699.4212338696248
7999,1369.2726864736944
8000,1389.7884153721784
8001,779.8431816562165
8002,6659.244939981593
8003,4621.572665048163
8004,13106.792686735535
8005,1447.676724847987
8006,4878.217105421475
8007,9382.722584689905
8008,668.9790961535203
8009,504.2449664761721
8010,5886.910060054606
8011,1728.4044927674584
8012,406.22164561950433
8013,1548.641673554151
8014,5036.7800449710285
8015,6570.623342700382
8016,4085.58894754193
8017,9584.8246130383
8018,715.0273769215797
8019,707.5442832027682
8020,2357.570177719188
8021,1042.1304528988621
8022,1921.1963779095302
8023,4865.388167407217
8024,2275.607955364606
8025,8568.1465393849
8026,1206.363621157621
8027,4326.857639950692
8028,2858.0833997173822
8029,2084.5198558678776
8030,909.2655079762809
8031,7221.119095696836
8032,994.272920555325
8033,5280.913810635943
8034,10289.441477418532
8035,10579.78403310736
8036,1851.0029936023896
8037,5993.876489247627
8038,1053.460128713469
8039,9078.345001075355
8040,853.5807708918961
8041,842.9379579605495
8042,4702.1121151188045
8043,895.1612350779543
8044,862.0583341030663
8045,951.0359392702562
8046,2514.941076522166
8047,798.1064642730895
8048,4781.530007521995
8049,863.8333643948852
8050,1096.230887576555
8051,5443.254136476692
8052,10039.451059503834
8053,14877.957346784558
8054,4466.900861731421
8055,4471.020639783668
8056,542.4539174869814
8057,543.7963414563399
8058,4482.090791299948
8059,691.9049265387283
8060,5218.409119396048
8061,5566.67444881769
8062,796.8741821922329
8063,441.74224162728564
8064,2768.7184324463883
8065,751.4239952102417
8066,8356.521188797144
8067,2682.889358999412
8068,2630.188974129057
8069,1444.614639378797
8070,2463.109687628991
8071,2565.4746034566406
8072,2257.7825631914443
8073,1938.6949831616016
8074,1815.8713688639002
8075,4217.1338960099365
8076,785.5236942752172
8077,2883.0611063496403
8078,4327.752369484936
8079,7560.296093322814
8080,2565.0455647975364
8081,4646.381112393152
8082,1297.5073894991713
8083,753.0585179672212
8084,13727.82914713079
8085,526.4850959190588
8086,3910.5359095164895
8087,5723.434574171353
8088,4175.63957988901
8089,646.0242726952347
8090,1985.018198681571
8091,494.39845470418464
8092,4664.945216424074
8093,1089.0011771313045
8094,1568.1654211911764
8095,1184.6955099622442
8096,1214.2721432813346
8097,1772.748899708204
8098,6371.107485634769
8099,9017.063252088214
8100,799.8267868318096
8101,7511.152482825307
8102,2513.940524643592
8103,2575.7088867543835
8104,3442.380054065218
8105,6290.0519446107055
8106,964.0798849881029
8107,638.337334430909
8108,11220.458407805394
8109,5574.037219131543
8110,1892.4975040152724
8111,534.175423886447
8112,9639.535474341992
8113,1698.2250965028625
8114,1786.5595122119037
8115,2862.6040925520647
8116,2954.947450642539
8117,1075.6672419244105
8118,1064.01915650857
8119,809.9094701242524
8120,1298.0087783117579
8121,5907.089876145888
8122,620.6910746591813
8123,4240.541944034944
8124,681.309014386547
8125,7480.498042468425
8126,2093.130795122209
8127,8243.354779742816
8128,518.8867129514034
8129,5673.338380873505
8130,5622.302640438458
8131,760.9958843247991
8132,1210.3919130500356
8133,873.6166546071247
8134,8247.32779190635
8135,7923.20592027676
8136,561.5356924349693
8137,494.7521888971352
8138,1570.1305849825017
8139,3795.262176680254
8140,907.7651481425564
8141,582.8286572053562
8142,572.3601458279423
8143,4677.010931459879
8144,3292.1972293531994
8145,13608.272919092276
8146,622.5595411135411
8147,1605.3629508035312
8148,463.78663758165413
8149,448.24486290275456
8150,711.6654576631183
8151,8364.980197984116
8152,5079.0425270307205
8153,8098.2584869163575
8154,4197.158589054585
8155,634.5521650860569
8156,2564.232730269477
8157,434.846346168521
8158,4942.42173252381
8159,7323.515432477117
8160,3037.5714266868185
8161,8373.336336453898
8162,1811.6427682811948
8163,2726.0534181052735
8164,531.99612931492
8165,622.2824569717515
8166,1086.3726856818184
8167,2375.851839816243
8168,958.1728856044342
8169,3680.584094468833
8170,707.5442832027682
8171,884.6882551596761
8172,14108.516059162586
8173,774.9022245383022
8174,4196.5046169326615
8175,503.71627984941847
8176,4915.682800309512
8177,5554.640201962643
8178,15897.83809476508
8179,5890.259521338394
8180,1301.770590383661
8181,1083.9773557712056
8182,3191.3446121622464
8183,4040.510467206442
8184,15025.585308736725
8185,2991.667567309992
8186,881.5663217799739
8187,1317.244637896195
8188,528.4292777897119
8189,6306.591227020103
8190,1011.4143298479411
8191,2506.895613253076
8192,2457.3284955562194
8193,10204.824116781194
8194,799.8463085634189
8195,2315.6159793237057
8196,6054.717901234158
8197,4810.281589441245
8198,16552.312727362558
8199,4760.654710990869
8200,1113.5742023834866
8201,1317.270642394196
8202,2238.9529382070705
8203,15579.421291795956
8204,1082.6868899870215
8205,779.5195838916422
8206,16363.488621083236
8207,5804.190707534107
8208,7055.24049724243
8209,755.4442199189576
8210,1313.6692953214906
8211,554.3371373726322
8212,2656.4294708619627
8213,4150.567687871888
8214,648.9892742642576
8215,4384.992570988322
8216,6037.8861379923155
8217,14342.021681867507
8218,753.8598162978805
8219,1110.9855145548868
8220,2919.6577851731663
8221,3112.7400062268157
8222,2028.0276533877568
8223,2360.109916539972
8224,1209.471170851274
8225,3193.051737854901
8226,828.7284564640702
8227,1831.0690746200116
8228,776.7349844751375
8229,1241.7917923061407
8230,758.8990570221432
8231,1023.776706776878
8232,530.4834283713471
8233,9259.83710685267
8234,1594.030843182181
8235,2716.5546427882246
8236,1248.3569464774646
8237,896.519978502225
8238,2100.235439240806
8239,7391.552425159096
8240,519.2135102429307
8241,8571.615302549804
8242,530.8349558949809
8243,4621.392002066403
8244,5489.209484176816
8245,954.2752674239143
8246,1794.970516712802
8247,15364.91839282375
8248,3936.4713649108867
8249,1822.5903091645807
8250,16979.94471605683
8251,6562.175355021767
8252,4585.2725803831145
8253,692.3285078477686
8254,985.9550212991353
8255,6280.424481370797
8256,9387.969609398731
8257,4971.926029743767
8258,3353.068195362405
8259,1121.4382557687377
8260,3033.886456606424
8261,1731.105166899983
8262,4431.182826794617
8263,4807.139065510239
8264,6618.0258597632
8265,6191.983778103924
8266,818.4234390126036
8267,954.930991698614
8268,833.5166717436915
8269,4704.189312456258
8270,1930.2117523524375
8271,883.6490512888139
8272,1317.6589539059555
8273,1619.1038317467592
8274,900.0410779225707
8275,15723.781055106638
8276,6985.125659711805
8277,929.3863707909748
8278,1835.361986087453
8279,993.1414062387437
8280,6762.260111554605
8281,900.0531535907426
8282,4290.690961393635
8283,4302.086371032821
8284,2618.6934920409294
8285,1062.859124694126
8286,1418.7512447624106
8287,1496.9676148881888
8288,4326.316287940901
8289,520.9377263451665
8290,695.000465295255
8291,9436.925616225166
8292,4502.837326384781
8293,533.5248431411881
8294,781.1835172307742
8295,2072.3927940996787
8296,4542.4780547782775
8297,446.7438269884925
8298,4746.4316061248155
8299,1041.5935907529256
8300,15070.942336362332
8301,850.578871279435
8302,830.5636591459479
8303,984.2967085764816
8304,8489.553215712767
8305,883.3176904795996
8306,9381.725033849929
8307,13941.655629034776
8308,1164.2121183218953
8309,15198.853222182921
8310,2861.2906899518816
8311,634.3463040329151
8312,1075.6932481564877
8313,840.2480210808812
8314,1423.989635670322
8315,1690.4463403077743
8316,771.0082629522254
8317,2436.058288941988
8318,608.3618003997237
8319,1861.0344648071195
8320,435.6087289030827
8321,8784.201139283095
8322,1736.3907253781663
8323,4199.852107854032
8324,5129.836048253505
8325,8406.260563421372
8326,453.3291076272016
8327,6593.075547925225
8328,890.1619903450903
8329,4265.598885493268
8330,617.9665124777297
8331,713.5145130614625
8332,1674.6370277651545
8333,3782.4562844254065
8334,3246.9173571759693
8335,962.5874859489172
8336,2494.5424832336225
8337,6940.733591147469
8338,3294.4049595586166
8339,704.1883575348435
8340,1742.4684475463448
8341,2231.81253901592
8342,489.8268083649797
8343,4272.828997874047
8344,2054.672586005058
8345,3300.6952496921654
8346,1024.8036839315848
8347,865.4715751149757
8348,983.4545660182546
8349,5289.284482688931
8350,489.62703884229404
8351,881.3043067872826
8352,532.0939145846789
8353,666.9407536135608
8354,13806.232665176307
8355,1454.1238937599226
8356,819.7538530838908
8357,1095.7418283687314
8358,1431.4481831146072
8359,1843.5853476272155
8360,933.8523405044612
8361,6730.006332285125
8362,6435.605211558553
8363,1388.1328142437796
8364,891.0874661544543
8365,1014.3925516390283
8366,8774.142278760879
8367,3568.8837621493312
8368,10377.919736642829
8369,7646.6868951261995
8370,3546.9286213605433
8371,563.6707643504371
8372,1045.8026523583424
8373,1232.0204725437427
8374,2597.917294753215
8375,783.9208568092098
8376,605.7236137382755
8377,2054.587203056825
8378,3838.8510372421497
8379,13001.15408022654
8380,12026.772194874091
8381,6639.061303096223
8382,3740.780378838544
8383,2659.380814277609
8384,10046.322968967632
8385,4976.573889666454
8386,6879.111807345387
8387,721.4565704222183
8388,1050.8337752706711
8389,8725.479791317362
8390,1515.1101023951153
8391,1245.690796482362
8392,986.4777840256595
8393,3486.9348773691913
8394,6249.318519383998
8395,565.4780037931628
8396,3178.5552647280233
8397,9198.880312068864
8398,3686.101509852358
8399,787.5322475090032
8400,7866.497131399866
8401,1411.9814003555962
8402,4953.423045148589
8403,922.4415678232119
8404,6035.556489022926
8405,669.9290476956844
8406,907.7861263823793
8407,2603.687171275764
8408,4010.853635443406
8409,5841.966338808911
8410,572.684546030339
8411,4192.966932459455
8412,1037.7018539205542
8413,13734.238771740727
8414,546.9587140756054
8415,3387.521237506453
8416,695.3725073979639
8417,11250.069899847196
8418,902.2231091235552
8419,632.6311056503218
8420,6989.0435221982425
8421,1686.6369850594012
8422,13067.28856259885
8423,524.7041514322565
8424,7209.604781865371
8425,3452.0559286516514
8426,4199.529018894709
8427,6794.149881241341
8428,618.1502796311333
8429,2257.3402065603864
8430,737.4196530316771
8431,501.2648006269365
8432,779.278199051937
8433,862.5340483514674
8434,4814.078562701949
8435,4440.295304353728
8436,5751.50723744023
8437,1925.0374899589804
8438,3421.71799108966
8439,15599.074605058726
8440,1650.8017045497984
8441,990.1281388687773
8442,4564.444495332585
8443,892.6561838934014
8444,7078.23479071791
8445,7042.338772234182
8446,11356.889663961327
8447,1827.3977967368382
8448,574.930619761844
8449,1197.704791274008
8450,9669.300600761442
8451,538.5433033723369
8452,3465.0579356822086
8453,4053.6880748818367
8454,9331.186268578682
8455,5198.417944099079
8456,12777.137145608109
8457,682.7230796207685
8458,2568.9552932649276
8459,1323.0846541331764
8460,2362.3515812003816
8461,1366.373012792301
8462,16657.348735089698
8463,1304.1151904381027
8464,14006.578203198902
8465,520.7929913154406
8466,6232.091201777412
8467,15628.314150930963
8468,1418.2110445011826
8469,6000.065171240142
8470,4473.159679669161
8471,2296.8981975598017
8472,2492.2887048895427
8473,1241.7707437529957
8474,678.5689018456803
8475,990.9062080160521
8476,750.765180770516
8477,2614.954265769651
8478,4520.737964006249
8479,3426.1740344041523
8480,2653.1237440762793
8481,4787.718254358901
8482,786.3479775132971
8483,5534.809647923341
8484,2658.961816631566
8485,850.416312119196
8486,1229.5075392549886
8487,2360.8551361076247
8488,16745.404094017576
8489,635.4207939504479
8490,7112.566963883558
8491,5113.9624673727385
8492,2603.5774055180927
8493,844.4985912745523
8494,2330.5464973808894
8495,2264.251937101384
8496,6070.467649011738
8497,850.6981855008936
8498,535.0178743182736
8499,854.0595746264688
8500,3767.0019624672505
8501,387.8906985865122
8502,11876.600326917907
8503,12950.298507391251
8504,3781.5066037390807
8505,4851.250863788579
8506,2655.3961040259287
8507,615.7514028713563
8508,3074.4323708309785
8509,17254.531094975024
8510,10272.88058501272
8511,6350.675288138711
8512,611.443222271856
8513,829.1706047866693
8514,16709.33095714768
8515,497.30928482991425
8516,1190.100658675815
8517,832.3607975499049
8518,838.5476668168548
8519,1693.6921121771395
8520,636.7291233933531
8521,5096.7256103133805
8522,6188.311947817147
8523,3905.238852254535
8524,6385.044747576899
8525,2388.650419315611
8526,6470.355548463455
8527,15436.870391205704
8528,8043.124034850522
8529,2970.3421538455177
8530,2490.5127896601534
8531,1757.4760417484113
8532,770.5369022651549
8533,990.4174456420051
8534,2968.7378184360405
8535,486.1343539980678
8536,2382.441174002717
8537,730.0124989693531
8538,1925.0069951414218
8539,6720.926257808249
8540,1621.631914864929
8541,5504.830215790264
8542,9167.330586003976
8543,3095.192729985401
8544,4053.35862728516
8545,1194.9904134745082
8546,526.630666845075
8547,1344.140381727576
8548,7219.531412546438
8549,3461.7565516235454
8550,4037.369460309724
8551,1748.60205357227
8552,15396.735084649166
8553,16703.70793135064
8554,5778.804811615683
8555,6704.0506983914265
8556,3812.5842653293194
8557,17039.884485265477
8558,4236.285244463443
8559,1305.9187698151095
8560,886.068945437173
8561,2400.192900016943
8562,8930.696441451146
8563,1735.058622691475
8564,453.3667215280528
8565,5358.3306582275345
8566,2491.0708009396935
8567,2944.3344714051973
8568,11120.296689573519
8569,5929.732636876153
8570,776.0609715598142
8571,481.5008736023463
